SRR6113244	-0.4621981142913714	0.20678665449038114	0.19461802714445084	0.08925819775549437	-0.010119180682913382	0.11797724879970745	-0.02563686374168974	-0.035535794027931444	-0.01877304584672348	-0.047769682571200206	-0.04444890959531645	0.003084175185746391	0.019951675067350235	-0.016778495391202367	0.038626965933324625	0.05138706966542042	0.020802962264767952	-0.022946173915852554	-0.0213746316128803	-0.04956769360056369	-0.026340210223648165	0.022988181820144147	-0.04105293427690359	-0.022251978370014896	-0.03720460541671404	0.027926675562402362	-0.013652595068767733	-0.010456209942970057	0.0069205049969699225	-0.035146753775681765	0.01317095331483366	-0.017033128749946582	-0.0029930769981758748	-0.001820004164881768	0.006630751564111792	0.008234184564790225	-0.0001926041189174969	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113245	-0.07672888023925717	-0.008978731702537272	-0.12811249315797038	0.26515155183720823	0.10303328536878611	-0.04094181445172095	0.0493094306240382	-0.07176434740096582	-0.12061400810405956	0.06930735542859713	0.012911518647953719	0.0815102681068555	0.06281012948799677	0.05726042134810834	-0.020724676529770877	0.05921533327359364	-0.009823423811917894	-0.0537559606814463	0.012062604882358012	-0.027259628211844727	0.019230210421617804	-0.01373972213681358	-0.011739101885789846	0.008878895448231186	-0.018044494994061196	0.006621352602447874	0.024648999434460837	0.0033250383213926068	0.001689661067976533	0.00762998217237355	0.0017901958654111703	-0.012054416324104941	0.006502812274870491	-0.017939915051319564	-0.0036386122508885455	-0.0014676238564165615	0.002501036746695329	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113246	0.8123031362138483	0.1332733966389769	0.2451074946864688	0.17520603125912118	0.08520356870521047	0.008355808542811722	0.04277259854263657	-0.020607155936637606	-0.0609945522762493	0.004248277359367505	-0.13348193736490915	-0.06503205027916777	-0.009434079102826105	-0.025101072704441348	-0.05448367712352716	0.043201110630356754	0.035242321856812954	-0.0014440560265988845	-0.057098483909609726	-0.027775825145376513	0.009927042356075758	0.014986736263180629	0.0036960764404388624	-0.01762210243173186	-0.0006391675900295118	-0.0016050845861421527	-0.0006564188480276705	-0.0001511377348990347	0.006143314826089135	0.008019356721552354	-0.009282101902865481	-0.008782878251772555	-0.00294162748329149	-0.0008511055382165548	0.0006632488051494297	0.0007119766762571254	0.0006914207555631266	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113247	-0.2949050990306631	-0.14852403293850694	0.023708081043735844	0.14756198437983037	0.2080353548991031	-0.16201011054782744	0.013753889446389021	-0.08240972887622333	-0.029515122746472514	0.01826629731816139	0.07312746916203482	-0.06128001505713072	-0.05580510418809199	0.033182653944940625	-0.02904186009275961	-0.0031603431562022464	0.016893193261144957	0.03168458153458442	-0.015540914147521916	-0.006707190034469237	-0.004314401242694774	-0.007933364396620781	-0.01819370291773176	0.015611095982270068	0.02739640127648846	-0.016570146321693076	-0.007531443549546316	-0.026626671005390214	-0.0011917692882058462	-0.0007376365420578928	-0.0069959064571083	-0.00985856933444239	0.01254692351327463	0.0015248497121707703	0.008016313948839842	0.0030552483046853394	-0.0005812485245124291	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113248	-0.4716210304363625	0.15755348450304443	0.1984842369551328	-0.013253636981790566	-0.022694819753173525	0.13796452901954948	-0.09350543613731345	-0.07127780630396316	0.06872306732237926	-0.08425785987238564	0.01250543315833982	-0.01788046767295957	0.01121455062585636	0.02310812021029984	-0.03428900104491544	0.006143986819800629	0.061962760976126734	-0.00626074708205984	0.03260130520734235	0.06936257231876088	-0.01064783450400331	-0.02206169498923595	-0.037861975695266406	-0.011096160935489253	0.01678664523113199	0.00999402151735495	0.012101839466011509	-0.012877276975101357	-0.03440561460138085	0.0053679933433624484	-0.01699901136377072	-0.00752788554633201	0.0010262791585972243	0.0009539408307885357	-0.005074365609353441	0.003885623454144913	0.0008173663578351479	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113249	0.8836914036088859	0.19842473686821804	0.20986323194822076	0.11692029992319154	0.029477990503574067	0.09814057313301426	-0.13115579588757625	-0.09424729936359932	-0.008644651979740656	-0.010991697571962075	-0.007588092963536809	-0.004220096181527669	-0.04548995617671647	-0.0023358623945515934	-0.030890751614567998	0.0017336556761077216	0.027269159548309475	-0.013218495432787584	0.07079237232638712	-0.008654710272050824	-0.01059027874877623	-0.05342823523398808	-0.03858198606487371	-0.0012986736795636141	0.027929992138527964	0.00853460988273463	0.011763761675152447	-0.0069508221801755496	-0.013519245654086028	-0.005108517876905129	0.0064231819593008836	0.009551025049310833	0.00045597171620215336	0.003916562482948348	-0.001105486528141125	0.0009470396038925864	0.00016832096552288526	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113250	-0.5669220496999035	-0.1657168044293829	0.24346447284132114	0.22096391640584728	0.140814782022583	-0.026409011987948133	0.11525442626791	0.002784635263751439	0.0831743237390424	-0.042384487802867715	0.044493084697226015	-0.0337973351642687	0.020371882919066962	0.0014884082562215174	0.04035625387081895	0.03984240800188344	0.02452852081360859	0.005371955761098358	-0.010988467242345337	0.0418285002896377	-0.0019082926607308945	-0.007949167324284852	0.010074879237489735	0.011056776317755954	-0.007536517813367932	0.019039824695142798	0.0008200801976825336	0.014741990515792289	-0.005100641173358315	-0.008961423400403082	-0.005057219140756626	0.011797420486549977	0.004672859721232705	-0.00072469967549883	-0.0021736274703479806	-0.001854225321874154	0.0006750866568418939	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113251	-0.025219793185077045	0.0388370958822339	-0.1343257471827886	-0.12371340315052494	0.020572723054481084	-0.016298466213783305	-0.017828233368724213	-0.08535002607549823	-0.005597846432981677	0.01901770919020714	-0.0261365052694667	-0.00716543323021431	0.04564477579706384	0.013497228747368167	0.03808730153387935	-0.082013901739684	0.0970868022560609	-0.025378111402246387	-0.0380060414584418	0.06248520238604092	0.0663672883480521	-0.018541635313977095	0.010799126310929904	-0.009584782096797632	0.003924781602725833	0.018777196543782394	0.014480817499574345	0.02581282135225518	0.004266130969552103	-0.017904709012682516	-0.002677243530747197	0.010317339656351251	0.01371309236768583	-0.007808528706028441	0.006206913720110346	0.004253036203635054	0.0007169633606179594	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113252	-0.010424954417937617	0.008793510257643038	-0.10224066675708024	0.190938013472213	0.045287260534117385	-0.019883263425135432	0.06237243683700041	-0.01535437807252602	-0.04884462679160993	0.023085351535734745	-0.0578806203978659	-0.01130925799972992	0.03893729981218175	-0.050937883888255396	0.01462740353042541	-0.0024243846316473806	0.03464892414144211	0.03297179432263042	0.004902941152636795	-0.014273359252044633	0.009706827410646227	0.009102030210363168	0.008352244994382292	-0.0150058262829365	-4.260146117562395e-05	0.04681719212270565	0.0341771054003941	-0.005558331963462192	0.0312551823107756	0.03862448855386084	-0.02400993506401496	-0.006895226738045927	-0.009490149194834154	0.011643019823051852	0.00047781700007947967	0.007823958128955722	-0.00311232747579419	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113253	-0.03907217832687995	0.13267662503264893	-0.12640351204415062	-0.04686743144481982	-0.01867810612565847	-0.015672536537614218	-0.05584236763110474	-0.06784065166810242	0.0008004850090501673	0.0953024944665818	-0.019132862632232916	0.06875032204086992	0.0011438835906981853	0.026107741058192458	0.05202702602423165	0.10114971208862003	0.00663723725170521	-0.017697320760815254	0.0456534549343316	0.0020435129304790254	0.03668175112620349	0.04050924629489194	-0.022084968555974593	0.023046248943107066	0.0070526323520975	-0.04481257043507483	-0.015536788355906835	0.03905267695568577	0.006488766552545134	0.018027863100787224	-0.029152055975173747	0.015392874709043393	-0.018201073939039136	0.0020298524086776386	-0.001097577178194826	0.0016426451477627728	-0.002889887684132858	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113254	0.024508530716529215	-0.5988045374006995	-0.18480909855736122	0.06029287649102123	-0.28384977144056295	-0.035746684968671054	0.05778260057696792	-0.18439796957490256	0.014608540917578747	0.004789988497944902	-0.0457327862985735	-0.015116859111291904	-0.03610340676749737	-0.00849028921325517	-0.005913244182143965	0.016141586485584603	0.017425778429897978	0.035452533857870484	0.0070307892238777574	-0.0073586596677278375	0.01647661466010237	-0.011365475988842326	0.0012146248917075074	0.005129406878163589	-0.006389596267585927	-0.024137422005459513	-0.01374427825552328	0.002513161075072488	0.0037043503714309185	-0.008436794387260693	-0.0019710267775101768	-0.000471629295508934	0.007188031962945822	-0.0010040496241478735	-0.000281937173978046	-0.0005598071057607924	0.0001908181899143187	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113255	0.03173648864153748	0.03195840736102102	-0.1681426085795751	0.17544539333036194	-0.012402179900217187	0.09090155823894372	-0.06581753021556137	-0.03648971990205707	-0.04305593546217487	0.0057235935500096575	0.03111786448354564	0.018474890825489313	-0.03195131384757791	-0.05578944209503273	0.030942702316201946	-0.06498423555236786	0.018204415510572308	0.008708781977042704	0.005667757568629149	-0.020257489480333582	-0.015751933326057396	-0.006943816280333774	0.01974689050131353	0.019817034024064713	-0.006153140331597082	-0.0038769650728798302	0.020623937999039565	0.020331872185027577	-0.03392811134926072	0.008235451446288835	0.003174231458980236	0.023244129927091326	-0.04459105311974588	0.002354181151125052	0.007709334651811382	0.008886605617665255	-0.000752655154444914	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113256	0.03753812979940234	0.02507603627417842	-0.125824737625411	0.14030683637433441	-0.022508571740965648	0.11571855198160884	-0.09266922711803229	-0.06020543263896082	-0.01928604186163025	-0.01222044285027193	0.04218033655129199	-0.010739549455735554	0.010645134664157977	-0.0668935694502126	-0.009061177023394344	-0.0356781586069493	-0.028748247403622997	0.04366032364333985	0.027287424213198987	-0.03471496868714421	-0.02300470584390305	0.00464995520616613	-0.015209598110439307	-0.043331329406665425	-0.019178862439474163	0.017931040142859685	0.015335745692650135	0.0021387850361658145	0.016095241683106262	-0.013414484838403696	-0.017662394456348256	0.029279183130129956	0.02700032333014441	-0.005261297394309811	-0.01073928774574852	0.0019390997678294091	0.0005561505052068834	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113257	-0.05810106755308248	0.13237119184956278	-0.03426670001770557	-0.002499648174720514	-0.001368615777656673	-0.03966329093521207	-0.024497711500831992	-0.04419674363136998	0.009829501008876902	0.018059432893761027	-0.04758243016030625	0.0029517855220736427	-0.0024032492559031456	0.03522891142391095	-0.015601198876181971	0.006658689585107729	-0.008400435314542052	-0.011794081180879382	0.013095721508165062	-0.006237908256486257	-0.029278579454343364	0.003563354069222526	-0.031190913411157616	-0.010390466313689534	-0.017935479722218293	0.019685282901841284	-0.04357537650656567	-0.015333477213668876	0.018907622244901837	0.03211144387863866	0.00022286053080617952	0.04407327203924131	0.009757447289587518	0.006745033790575599	0.017192507615207523	-0.01095170560331268	0.005769424745950139	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6113258	0.8467088351819962	0.17105575328254988	0.10099886110618338	-0.26728130575883363	0.03327774105684181	-0.001701852697486761	0.06100921612468859	0.0759371995236399	-0.167276067584095	-0.09376931916022466	0.028326394683094665	0.15019182765351982	0.008487021852865867	-0.0008352107455904514	-0.038810955686828796	0.016918884123861	0.029402823658736053	-0.00705985573906505	-0.023465191576144493	0.013248548915191215	-0.011638786391233018	0.0017790508078430645	0.01627049781269434	0.011244130396354994	0.00865035330552571	0.02082559859868447	-0.007675328206632473	0.012468597755614047	-0.0026004065558286288	0.006721361838957823	-0.00623834448525321	-0.0007832229887635431	-0.0013799165279056568	-0.0013502438252868678	-0.0009127717952122056	0.00031661754929385513	0.0004749092277781493	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
